id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2041414,https://www.tvmaze.com/episodes/2041414/ghost-dimension-lock-down-1x10-chillingham-castle,Chillingham Castle,1,10.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,44.0,{'average': None},,"<p>Ghost Dimension's Bex and Sean investigate Chillingham Castle for a Halloween investigation. The most haunted castle in the world. Reports of paranormal activity are daily here, so what will the team manage to capture tonight? as they prepare to spend the night with the ghosts.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2041414'}},"{'show': {'id': 53890, 'url': 'https://www.tvmaze.com/shows/53890/ghost-dimension-lock-down', 'name': 'Ghost Dimension Lock Down', 'type': 'Documentary', 'language': 'English', 'genres': ['Horror'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 38, 'premiered': '2020-06-08', 'ended': None, 'officialSite': 'https://www.amazon.co.uk/Ghost-Dimension-Lock-Down/dp/B08NVYQ73R', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 43, 'network': None, 'webChannel': {'id': 3, 'name': 'Prime Video', 'country': None, 'officialSite': 'https://www.primevideo.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 397721, 'imdb': 'tt13896328'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/298/746697.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/298/746697.jpg'}, 'summary': ""<p><b>Ghost Dimension Lock Down</b> paranormal investigators take on the UK's most haunting buildings, searching for paranormal activity. \xa0While the world is on lockdown, it appears that the ghosts are not.\xa0</p>"", 'updated': 1614854371, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53890'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2041414'}}}}"
2072226,https://www.tvmaze.com/episodes/2072226/top-dog-fighting-championship-5x07-maks-vdv-vs-dzango,Макс ВДВ vs. Джанго,5,7.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,10.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2072226'}},"{'show': {'id': 54789, 'url': 'https://www.tvmaze.com/shows/54789/top-dog-fighting-championship', 'name': 'Top Dog Fighting Championship', 'type': 'Sports', 'language': 'Russian', 'genres': ['Sports'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 30, 'premiered': '2020-01-11', 'ended': None, 'officialSite': 'https://youtube.com/c/TopDogFC/featured', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 53, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/308/771760.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/308/771760.jpg'}, 'summary': None, 'updated': 1648290263, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54789'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2296815'}}}}"
2116831,https://www.tvmaze.com/episodes/2116831/journey-across-japan-2x06-what-1000-buys-you-in-japans-no1-dollar-store,"What ¥1,000 Buys You in Japan's No.1 Dollar Store",2,6.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2116831'}},"{'show': {'id': 55986, 'url': 'https://www.tvmaze.com/shows/55986/journey-across-japan', 'name': 'Journey Across Japan', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2018-10-11', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UCHL9bfHTxCMi-7vfxQ-AYtg', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 362235, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/331/828446.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/331/828446.jpg'}, 'summary': None, 'updated': 1624361752, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/55986'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2117968'}}}}"
2195599,https://www.tvmaze.com/episodes/2195599/into-the-mother-lands-1x10-feelings-are-hard-to-navigate-especially-in-space,"Feelings are Hard to Navigate, Especially in Space",1,10.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,188.0,{'average': None},,"<p>The crew escaped, barely to the Wistful Wish, while their squiggly pursuers decide to fight instead of flee, and well…see how it worked out for them. Incidents on board also let us see snippets of Ilay &amp; Cycla-919's pasts.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2195599'}},"{'show': {'id': 58356, 'url': 'https://www.tvmaze.com/shows/58356/into-the-mother-lands', 'name': 'Into the Mother Lands', 'type': 'Game Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 180, 'averageRuntime': 188, 'premiered': '2020-10-04', 'ended': None, 'officialSite': 'https://motherlandsrpg.com', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 304, 'name': 'twitch', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt13210470'}, 'image': None, 'summary': '<p>Our crew is recruited by T.O.R.C.H for what seems like a simple mission of delivering water to a far off planet. They get way more than they bargained for along the way, and maybe learn more about themselves during their adventures. Storyteller Eugenio Vargas leads cast members Krystina Arielle, DeejayKnight, Tanya DePass and Michael Sinclair II on a 12 session run around their galaxy and their home planet.</p>', 'updated': 1634449698, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/58356'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2195602'}}}}"
2255983,https://www.tvmaze.com/episodes/2255983/awesomeness-tvs-next-influencer-1x03-tiktok-creator-mansion-turns-against-me,TikTok Creator Mansion Turns Against Me,1,3.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,21.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/389/973508.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/389/973508.jpg'}","<p>Truths come out and accusations fly when members of the TikTok creator mansion turn against one of their own, proving it's every person for themselves.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2255983'}},"{'show': {'id': 59951, 'url': 'https://www.tvmaze.com/shows/59951/awesomeness-tvs-next-influencer', 'name': ""Awesomeness TV's Next Influencer"", 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 32, 'premiered': '2020-11-22', 'ended': None, 'officialSite': 'https://www.paramountplus.com/shows/awesomeness-tvs-next-influencer/', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 24, 'network': None, 'webChannel': {'id': 107, 'name': 'Paramount+', 'country': None, 'officialSite': 'https://www.paramountplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/389/973148.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/389/973148.jpg'}, 'summary': ""<p><b>AwesomenessTV's Next Influencer</b> follows a group of content creators competing in a series of challenges to prove they have what it takes to become the next big influencer.</p>"", 'updated': 1647072955, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/59951'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2255955'}}}}"
2318098,https://www.tvmaze.com/episodes/2318098/bride-of-beirut-2x42-episode-42,Episode 42,2,42.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2318098'}},"{'show': {'id': 61755, 'url': 'https://www.tvmaze.com/shows/61755/bride-of-beirut', 'name': 'Bride of Beirut', 'type': 'Scripted', 'language': 'Arabic', 'genres': ['Drama', 'Romance'], 'status': 'Running', 'runtime': 45, 'averageRuntime': None, 'premiered': '2019-09-01', 'ended': None, 'officialSite': 'https://shahid.mbc.net/en/series/Arous%20Beirut-season-1/season-376514-376515', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Sunday']}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 379, 'name': 'Shahid', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 369798, 'imdb': 'tt12457946'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/406/1015108.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/406/1015108.jpg'}, 'summary': '<p>Living with her aunt, kind-hearted Thourayya leads a simple life, but her world is upended when she crosses paths with the handsome and ambitious Fares.</p>', 'updated': 1650908800, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/61755'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2318192'}}}}"
1990373,https://www.tvmaze.com/episodes/1990373/fantastico-48x49-edition-of-12062020,Edition of 12/06/2020,48,49.0,regular,2020-12-06,,2020-12-06T14:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1990373'}},"{'show': {'id': 36907, 'url': 'https://www.tvmaze.com/shows/36907/fantastico', 'name': 'Fantástico', 'type': 'News', 'language': 'Portuguese', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '1973-08-05', 'ended': None, 'officialSite': 'http://g1.globo.com/fantastico/', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 12, 'network': {'id': 374, 'name': 'TV Globo', 'country': {'name': 'Brazil', 'code': 'BR', 'timezone': 'America/Noronha'}, 'officialSite': None}, 'webChannel': {'id': 131, 'name': 'Globoplay', 'country': {'name': 'Brazil', 'code': 'BR', 'timezone': 'America/Noronha'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 277691, 'imdb': 'tt0381753'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/156/392001.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/156/392001.jpg'}, 'summary': None, 'updated': 1625402952, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/36907'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2124537'}}}}"
2004130,https://www.tvmaze.com/episodes/2004130/wwe-24-2020-12-06-keith-lee,Keith Lee,2020,7.0,regular,2020-12-06,,2020-12-06T17:00:00+00:00,60.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2004130'}},"{'show': {'id': 7591, 'url': 'https://www.tvmaze.com/shows/7591/wwe-24', 'name': 'WWE 24', 'type': 'Documentary', 'language': 'English', 'genres': ['Sports'], 'status': 'Running', 'runtime': 60, 'averageRuntime': 57, 'premiered': '2015-01-26', 'ended': None, 'officialSite': 'http://network.wwe.com/shows/original/wwe-24', 'schedule': {'time': '', 'days': ['Tuesday']}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 15, 'name': 'WWE Network', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 291489, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/401/1002761.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/401/1002761.jpg'}, 'summary': '<p><b>WWE 24</b> takes you behind the scenes of some of the biggest WWE Pay Per Views in WWE history.</p>', 'updated': 1648093787, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/7591'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2154708'}}}}"
2165929,https://www.tvmaze.com/episodes/2165929/off-topic-2020-12-06-jeremy-takes-a-tumble-260,Jeremy Takes a Tumble - #260,2020,46.0,regular,2020-12-06,,2020-12-06T17:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2165929'}},"{'show': {'id': 18752, 'url': 'https://www.tvmaze.com/shows/18752/off-topic', 'name': 'Off Topic', 'type': 'Talk Show', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2015-12-06', 'ended': None, 'officialSite': 'https://roosterteeth.com/series/off-topic-the-achievement-hunter-podcast', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 39, 'network': None, 'webChannel': {'id': 32, 'name': 'Rooster Teeth', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 310336, 'imdb': 'tt6468694'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/64/161570.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/64/161570.jpg'}, 'summary': '<p>The lads and lasses of Achievement Hunter congregate each week to discuss the important questions in life. Plus drink beer.</p>', 'updated': 1631187730, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/18752'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2165968'}}}}"
1981599,https://www.tvmaze.com/episodes/1981599/idolish7-2x12-ripples,Ripples,2,12.0,regular,2020-12-06,,2020-12-06T17:00:00+00:00,25.0,{'average': None},,"<p>IDOLiSH7 is accused of appropriating Zero's songs, so Takanashi Production holds a press conference. Nagi volunteers to face the press and explains that he was officially given the rights to the song by composer Sakura Haruki. However, a suspicious man dressed as Zero appears at the press conference, aggravating the scandal.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1981599'}},"{'show': {'id': 33463, 'url': 'https://www.tvmaze.com/shows/33463/idolish7', 'name': 'IDOLiSH7', 'type': 'Animation', 'language': 'Japanese', 'genres': ['Anime', 'Music'], 'status': 'Running', 'runtime': 25, 'averageRuntime': 25, 'premiered': '2017-11-02', 'ended': None, 'officialSite': 'http://idolish7.com/aninana/', 'schedule': {'time': '22:30', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 29, 'network': {'id': 132, 'name': 'Tokyo MX', 'country': {'name': 'Japan', 'code': 'JP', 'timezone': 'Asia/Tokyo'}, 'officialSite': None}, 'webChannel': None, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 337336, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/295/737516.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/295/737516.jpg'}, 'summary': ""<p>A group of aspiring idols gather at Takanashi Productions and are entrusted with the company's future. The seven men who have just met represent a variety of totally different personalities. However, they each have their own charm and possess unknown potential as idols. Forming a group, they take their first step together as <b>IDOLiSH7</b>. Their brilliantly shining dancing forms onstage eventually begin captivating the hearts of the people. In the glorious but sometimes harsh world of idols, they aim for the top with dreams in their hearts!</p>"", 'updated': 1628688100, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/33463'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2146076'}}}}"
1975187,https://www.tvmaze.com/episodes/1975187/fancy-nancy-2x35-battle-for-the-cul-de-sac,Battle for the Cul-de-Sac,2,35.0,regular,2020-12-06,12:00,2020-12-06T17:00:00+00:00,15.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1975187'}},"{'show': {'id': 34940, 'url': 'https://www.tvmaze.com/shows/34940/fancy-nancy', 'name': 'Fancy Nancy', 'type': 'Animation', 'language': 'English', 'genres': ['Comedy', 'Adventure', 'Children'], 'status': 'Running', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2018-07-13', 'ended': None, 'officialSite': 'https://disneynow.com/shows/fancy-nancy', 'schedule': {'time': '12:00', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 59, 'network': None, 'webChannel': {'id': 83, 'name': 'DisneyNOW', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 348820, 'imdb': 'tt2229129'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/161/402691.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/161/402691.jpg'}, 'summary': ""<p><b>Fancy Nancy</b> centers around six-year-old Nancy, a girl who likes to be fancy in everything from her advanced vocabulary to her creative, elaborate attire. Excited to experience what the magnificent world has to offer, Nancy uses her ingenuity and imagination as she learns that while life doesn't always go as planned, it's important to celebrate the differences that make everyone unique.</p>"", 'updated': 1634948018, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/34940'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2199361'}}}}"
1975188,https://www.tvmaze.com/episodes/1975188/fancy-nancy-2x36-sally-merry-clancy,Sally Merry Clancy,2,36.0,regular,2020-12-06,12:00,2020-12-06T17:00:00+00:00,15.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1975188'}},"{'show': {'id': 34940, 'url': 'https://www.tvmaze.com/shows/34940/fancy-nancy', 'name': 'Fancy Nancy', 'type': 'Animation', 'language': 'English', 'genres': ['Comedy', 'Adventure', 'Children'], 'status': 'Running', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2018-07-13', 'ended': None, 'officialSite': 'https://disneynow.com/shows/fancy-nancy', 'schedule': {'time': '12:00', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 59, 'network': None, 'webChannel': {'id': 83, 'name': 'DisneyNOW', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 348820, 'imdb': 'tt2229129'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/161/402691.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/161/402691.jpg'}, 'summary': ""<p><b>Fancy Nancy</b> centers around six-year-old Nancy, a girl who likes to be fancy in everything from her advanced vocabulary to her creative, elaborate attire. Excited to experience what the magnificent world has to offer, Nancy uses her ingenuity and imagination as she learns that while life doesn't always go as planned, it's important to celebrate the differences that make everyone unique.</p>"", 'updated': 1634948018, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/34940'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2199361'}}}}"
1977560,https://www.tvmaze.com/episodes/1977560/peytons-places-2x02-john-elway,John Elway,2,2.0,regular,2020-12-06,,2020-12-06T17:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1977560'}},"{'show': {'id': 43207, 'url': 'https://www.tvmaze.com/shows/43207/peytons-places', 'name': ""Peyton's Places"", 'type': 'Documentary', 'language': 'English', 'genres': ['History', 'Sports'], 'status': 'Running', 'runtime': 30, 'averageRuntime': 29, 'premiered': '2019-07-29', 'ended': None, 'officialSite': 'http://www.espn.com/watch/series/2043dd20-9cc0-4abe-b652-c8e7dfdfefa0/peyton-s-places', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 41, 'network': None, 'webChannel': {'id': 265, 'name': 'ESPN+', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 362863, 'imdb': 'tt10241812'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/206/516930.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/206/516930.jpg'}, 'summary': ""<p><b>Peyton's Places</b> offers a fun, insightful tour through 100 years of football, following the sport and the league's rise to an American cultural touchstone. For nearly a year, Manning has crisscrossed the country, visiting the people and places that have played an important part in the making of the NFL—highlighting memorable events, teams, players, and trends over the past century.</p>"", 'updated': 1647692257, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/43207'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2043448'}}}}"
1969227,https://www.tvmaze.com/episodes/1969227/til-deg-fra-meg-1x02-episode-2,Episode 2,1,2.0,regular,2020-12-06,22:20,2020-12-06T21:20:00+00:00,29.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/285/714231.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/714231.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1969227'}},"{'show': {'id': 51894, 'url': 'https://www.tvmaze.com/shows/51894/til-deg-fra-meg', 'name': 'Til deg fra meg', 'type': 'Reality', 'language': 'Norwegian', 'genres': [], 'status': 'To Be Determined', 'runtime': 30, 'averageRuntime': 29, 'premiered': '2020-11-29', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/til-deg-fra-meg', 'schedule': {'time': '22:15', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 2, 'network': {'id': 91, 'name': 'NRK1', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': ""<p>In this year's Advent series, Per Sundnes meets people who are going to give away a Christmas song. They themselves have experienced more adversity than most of us. Who do they want to give a special Christmas song to?</p>"", 'updated': 1608504020, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51894'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1969229'}}}}"
1972308,https://www.tvmaze.com/episodes/1972308/wwe-nxt-s14-special-nxt-takeover-wargames,NXT TakeOver: WarGames,14,,significant_special,2020-12-06,19:00,2020-12-07T00:00:00+00:00,180.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1972308'}},"{'show': {'id': 2266, 'url': 'https://www.tvmaze.com/shows/2266/wwe-nxt', 'name': 'WWE NXT', 'type': 'Sports', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 75, 'premiered': '2010-02-23', 'ended': None, 'officialSite': 'http://www.wwe.com/inside/networkschedule', 'schedule': {'time': '20:00', 'days': ['Tuesday']}, 'rating': {'average': 7.2}, 'weight': 88, 'network': {'id': 30, 'name': 'USA Network', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'webChannel': {'id': 15, 'name': 'WWE Network', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': 25100, 'thetvdb': 144541, 'imdb': 'tt1601141'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/401/1002762.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/401/1002762.jpg'}, 'summary': ""<p>Each Wednesday at 8:00 p.m. ET, WWE Superstars and Divas of tomorrow face off on <b>WWE NXT</b><i>,</i> a one-hour weekly show that features the brightest and best of WWE's rising stars. WWE NXT showcases the Superstars and Divas from WWE's Performance Center as well as appearances from WWE Superstars and Legends in an intimate setting. WWE NXT broadcasts from the state-of-the-art Full Sail LIVE venue on the Full Sail University in campus in Orlando, Florida.</p>"", 'updated': 1651645684, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/2266'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2304509'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2304510'}}}}"
2234688,https://www.tvmaze.com/episodes/2234688/one-mo-chance-1x08-fighting-for-love-pt-2,Fighting for Love Pt 2,1,8.0,regular,2020-12-06,20:00,2020-12-07T01:00:00+00:00,44.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/382/955839.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/382/955839.jpg'}","<p>On a journey to find love, Chance invites 15 beautiful ""ladies"" into his home. Each week he will put the hopefuls through various challenges to test their compatibility among other things. However, with constant infighting between the contestants, will Chance be able to finally find his happily ever after?</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2234688'}},"{'show': {'id': 59398, 'url': 'https://www.tvmaze.com/shows/59398/one-mo-chance', 'name': ""One Mo' Chance"", 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 47, 'premiered': '2020-10-11', 'ended': None, 'officialSite': 'https://www.thezeusnetwork.com/one-mo-chance', 'schedule': {'time': '20:00', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 57, 'network': None, 'webChannel': {'id': 331, 'name': 'Zeus', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 390130, 'imdb': 'tt14369906'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/382/955908.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/382/955908.jpg'}, 'summary': '<p>From the breakdown of his relationship with the mother of his children, to the death of his brother and partner Real,"" the last few years have been personally tough for Kamal Chance Givens.\xa0However, the original Stallionaire is now ready to get back on his horse to give love another shot.\xa0During Chance return to reality television we\'ll watch as he goes it alone to find the true love of his life in this new dating competition series.</p>', 'updated': 1649330631, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/59398'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2308893'}}}}"
